7.61745264E8,30096.0,-0.1524390243902439
7.74410056E8,40432.0,-6.25
6.88777208E8,49400.0,-0.06720430107526881
6.87914304E8,51224.0,-0.0880281690140845
6.96027304E8,53808.0,-0.1953125
7.71275512E8,37696.0,-3.125
7.53356688E8,52288.0,-6.25
7.71199968E8,35264.0,-2.0833333333333335
7.39854528E8,50616.0,-3.125
7.24607408E8,53200.0,-2.0833333333333335
7.68655944E8,35264.0,-1.5625
7.31846864E8,43472.0,-0.2840909090909091
7.14721784E8,48640.0,-0.625
7.3310132E8,52136.0,-1.5625
7.26651352E8,49552.0,-1.25
7.67123784E8,36176.0,-1.25
7.09568832E8,53504.0,-1.25
7.7012852E8,33744.0,-1.0416666666666667
7.51683016E8,45904.0,-2.0833333333333335
7.725438E8,42560.0,-6.25
7.1906184E8,42256.0,-0.25
7.59806656E8,39976.0,-2.0833333333333335
7.58123408E8,35872.0,-0.6944444444444444
7.1336944E8,46816.0,-0.4807692307692308
7.12340552E8,51528.0,-1.0416666666666667
6.9279168E8,52440.0,-0.16447368421052633
6.90287024E8,52592.0,-0.13020833333333334
7.69592264E8,33136.0,-0.625
7.11687256E8,50008.0,-0.6944444444444444
7.61144104E8,35720.0,-0.78125
7.41718656E8,45448.0,-0.44642857142857145
7.02683688E8,39672.0,-0.07716049382716049
7.63743456E8,31312.0,-0.1953125
7.56024136E8,39064.0,-0.5681818181818182
6.9595176E8,51376.0,-0.18382352941176472
7.03833872E8,38608.0,-0.09765625
7.21873992E8,45144.0,-0.390625
7.36276296E8,47424.0,-0.8928571428571429
7.62970992E8,31616.0,-0.1893939393939394
7.08672944E8,53200.0,-0.8928571428571429
6.89337936E8,46360.0,-0.08928571428571429
7.49535864E8,41952.0,-0.8928571428571429
7.56125216E8,34048.0,-0.4166666666666667
7.34178088E8,49248.0,-1.0416666666666667
7.26575808E8,46968.0,-0.78125
7.67584496E8,33744.0,-0.8928571428571429
7.008302E8,43168.0,-0.12254901960784313
7.05754392E8,48032.0,-0.2840909090909091
7.20341832E8,46056.0,-0.390625
7.53362008E8,34656.0,-0.18382352941176472
7.45854424E8,36632.0,-0.3472222222222222
7.44361632E8,40736.0,-0.4807692307692308
7.3811808E8,37088.0,-0.13020833333333334
7.58804368E8,37392.0,-0.8928571428571429
7.2287628E8,47728.0,-0.8928571428571429
7.4502876E8,42256.0,-0.5208333333333334
7.64969184E8,32528.0,-0.2403846153846154
6.97626496E8,49096.0,-0.16447368421052633
7.66116176E8,31920.0,-0.3125
7.54818624E8,33440.0,-0.20161290322580644
7.09151744E8,51984.0,-0.78125
7.42753928E8,39368.0,-0.36764705882352944
7.4737488E8,36328.0,-0.23148148148148148
7.53920608E8,34960.0,-0.20161290322580644
7.37450952E8,35568.0,-0.12254901960784313
7.55193152E8,32832.0,-0.25
6.99680016E8,44384.0,-0.09191176470588236
7.42034664E8,41344.0,-0.3472222222222222
7.61745264E8,30400.0,-0.16025641025641027
7.1919484E8,41800.0,-0.20161290322580644
7.52820432E8,32224.0,-0.15625
6.91219088E8,53808.0,-0.1736111111111111
7.04364808E8,48336.0,-0.2604166666666667
7.39603424E8,36936.0,-0.16025641025641027
7.06510896E8,51680.0,-0.2976190476190476
7.66662008E8,30856.0,-0.2604166666666667
7.0728868E8,47424.0,-0.2976190476190476
7.48475056E8,42864.0,-0.625
6.99061832E8,44536.0,-0.09765625
7.0800688E8,50160.0,-0.5681818181818182
7.21193032E8,43624.0,-0.2717391304347826
7.48388872E8,38000.0,-0.390625
7.10871168E8,44080.0,-0.36764705882352944
7.56595504E8,40888.0,-0.8928571428571429
7.01401568E8,50920.0,-0.20161290322580644
7.6465424E8,30704.0,-0.23148148148148148
7.40755736E8,38152.0,-0.2717391304347826
7.46474736E8,39368.0,-0.4166666666666667
6.92345864E8,48792.0,-0.1388888888888889
7.0348488E8,50464.0,-0.2717391304347826
7.08585696E8,44688.0,-0.32894736842105265
7.23542344E8,50768.0,-1.25
6.96488016E8,51072.0,-0.16025641025641027
7.68130328E8,32072.0,-0.4807692307692308
7.40495056E8,41192.0,-0.2403846153846154
7.0818776E8,43928.0,-0.22321428571428573
7.1052324E8,48944.0,-0.5681818181818182
7.41106856E8,42104.0,-0.32894736842105265
7.04907448E8,40888.0,-0.11574074074074074
