6.38922424E8,29336.0,-0.06265984654731457
6.27192888E8,31464.0,-0.03834115805946792
6.42312328E8,51072.0,-1.065217391304348
6.63469968E8,50160.0,-8.166666666666666
6.19877888E8,39368.0,-0.08193979933110368
6.80048152E8,37544.0,-0.310126582278481
6.69184712E8,48640.0,-3.5
6.739908E8,47272.0,-2.227272727272727
6.62963504E8,50160.0,-3.5
6.74026976E8,44840.0,-1.065217391304348
6.53534336E8,49400.0,-2.227272727272727
6.6543092E8,47120.0,-1.6333333333333333
6.78412784E8,34808.0,-0.22897196261682243
6.46001216E8,49704.0,-1.2894736842105263
6.52371384E8,45144.0,-0.7903225806451613
6.70254032E8,45600.0,-1.2894736842105263
6.28998496E8,30248.0,-0.04757281553398058
6.59547E8,42256.0,-0.5212765957446809
6.57212584E8,43472.0,-0.6282051282051282
6.54294032E8,35568.0,-0.17132867132867133
6.68502688E8,46664.0,-1.2894736842105263
6.47313128E8,50160.0,-1.6333333333333333
6.5031148E8,32832.0,-0.13687150837988826
6.79293776E8,44232.0,-0.9074074074074074
6.60247112E8,36784.0,-0.21304347826086956
6.25719248E8,36176.0,-0.10792951541850221
6.48439904E8,46208.0,-0.6282051282051282
6.31443568E8,48792.0,-0.29518072289156627
6.39610832E8,48184.0,-0.7903225806451613
6.28436704E8,32680.0,-0.0768025078369906
6.385596E8,47728.0,-0.4803921568627451
6.58043568E8,37696.0,-0.22897196261682243
6.41163208E8,44536.0,-0.3656716417910448
6.42870928E8,44080.0,-0.34507042253521125
6.331332E8,48488.0,-0.4152542372881356
6.36896568E8,50920.0,-0.7
6.24825488E8,33136.0,-0.10082304526748971
6.24075368E8,33744.0,-0.10606060606060606
6.67506784E8,40128.0,-0.4152542372881356
6.34279128E8,34048.0,-0.12827225130890052
6.64286056E8,41344.0,-0.44545454545454544
6.56295416E8,40888.0,-0.4152542372881356
6.29945456E8,50768.0,-0.22072072072072071
6.3544208E8,31920.0,-0.11611374407582939
6.37647752E8,36328.0,-0.15806451612903225
6.63433792E8,41952.0,-0.5697674418604651
6.33529008E8,38608.0,-0.1814814814814815
6.61285576E8,41648.0,-0.44545454545454544
6.40154536E8,43776.0,-0.32666666666666666
6.54025904E8,38304.0,-0.22072072072072071
6.4429456E8,40584.0,-0.2692307692307692
6.23616784E8,34656.0,-0.09760956175298804
6.5278528E8,38912.0,-0.28160919540229884
6.64761664E8,38000.0,-0.28160919540229884
6.41829272E8,47576.0,-0.7
6.2059928E8,39976.0,-0.08657243816254417
6.26177832E8,34352.0,-0.11835748792270531
6.30778568E8,33440.0,-0.12564102564102564
6.35986848E8,33288.0,-0.12827225130890052
6.30400848E8,42864.0,-0.2474747474747475
6.44090272E8,34352.0,-0.13687150837988826
6.45073408E8,42560.0,-0.34507042253521125
6.79468272E8,39672.0,-0.4152542372881356
6.29477296E8,30856.0,-0.05201698513800425
6.29489E8,30704.0,-0.09607843137254903
6.61718624E8,35264.0,-0.21304347826086956
6.45308552E8,46968.0,-0.6282051282051282
6.21256832E8,37848.0,-0.07585139318885449
6.30296576E8,31312.0,-0.10425531914893617
6.56127304E8,36480.0,-0.1991869918699187
6.21803728E8,40280.0,-0.09315589353612168
6.30033768E8,32072.0,-0.10792951541850221
6.22910288E8,49248.0,-0.16225165562913907
6.40463096E8,39520.0,-0.2474747474747475
6.50174224E8,35264.0,-0.16225165562913907
6.20172616E8,41192.0,-0.11395348837209303
6.49092136E8,42408.0,-0.34507042253521125
6.45524544E8,48944.0,-1.065217391304348
6.65346864E8,45600.0,-1.065217391304348
6.39184168E8,48336.0,-0.5697674418604651
6.29053824E8,45904.0,-0.20588235294117646
6.55650632E8,41648.0,-0.4152542372881356
6.66517264E8,43168.0,-0.7
6.35007968E8,46056.0,-0.3656716417910448
6.49429424E8,43168.0,-0.3888888888888889
6.22571936E8,39216.0,-0.13387978142076504
6.49647544E8,41648.0,-0.32666666666666666
6.2242936E8,35416.0,-0.06901408450704226
6.34640888E8,45144.0,-0.32666666666666666
6.2782916E8,32072.0,-0.04757281553398058
6.38673448E8,49400.0,-0.9074074074074074
6.22851768E8,37088.0,-0.08536585365853659
6.1992896E8,37240.0,-0.04684512428298279
6.46564072E8,40432.0,-0.28160919540229884
6.46684304E8,38760.0,-0.22072072072072071
