6.576318E8,52896.0,-0.03881987577639751
6.7849152E8,38304.0,-0.0496031746031746
7.55726216E8,60040.0,-6.25
7.7657104E8,45296.0,-0.8928571428571429
6.88687832E8,92720.0,-2.0833333333333335
7.00913192E8,89072.0,-6.25
7.40447176E8,55328.0,-3.125
6.90882864E8,89680.0,-3.125
7.40191816E8,53808.0,-2.0833333333333335
7.48770848E8,61560.0,-6.25
7.38557512E8,51376.0,-1.5625
6.87074808E8,83296.0,-1.5625
6.82935848E8,87856.0,-1.25
7.3917144E8,48032.0,-1.25
7.33359872E8,56240.0,-2.0833333333333335
7.42780528E8,42560.0,-0.625
6.90294472E8,73568.0,-0.8928571428571429
7.04832968E8,74936.0,-6.25
7.28885752E8,47880.0,-1.0416666666666667
6.66797096E8,60800.0,-0.16025641025641027
6.84329688E8,78736.0,-0.8928571428571429
7.36092224E8,40432.0,-0.3125
7.24502072E8,48488.0,-0.78125
6.84186048E8,86032.0,-1.25
6.73184288E8,65664.0,-0.2604166666666667
6.78167E8,69616.0,-0.4807692307692308
6.7666144E8,68400.0,-0.44642857142857145
6.8565756E8,77824.0,-1.0416666666666667
7.09620968E8,57760.0,-1.25
7.02258088E8,68856.0,-1.5625
6.80142848E8,81168.0,-0.78125
7.16440144E8,46360.0,-0.3472222222222222
7.25638424E8,45448.0,-0.36764705882352944
6.69259192E8,63536.0,-0.25
6.64000904E8,45904.0,-0.06443298969072164
7.35320824E8,53960.0,-2.0833333333333335
6.70845616E8,63232.0,-0.2403846153846154
6.59053304E8,45296.0,-0.04084967320261438
6.65540512E8,57152.0,-0.10416666666666667
6.81668624E8,39368.0,-0.05787037037037037
6.78892648E8,81472.0,-0.6944444444444444
6.96869992E8,84208.0,-2.0833333333333335
7.22063384E8,50312.0,-0.6944444444444444
6.73747144E8,64752.0,-0.2976190476190476
7.14106792E8,41040.0,-0.1524390243902439
6.79753424E8,67336.0,-0.36764705882352944
6.81285584E8,72656.0,-0.625
7.13275808E8,49552.0,-0.4166666666666667
7.18478768E8,51984.0,-0.625
6.97758432E8,55480.0,-0.5681818181818182
6.9382376E8,79040.0,-1.5625
6.7211284E8,62320.0,-0.20833333333333334
6.93103432E8,82688.0,-1.5625
7.27828136E8,49096.0,-1.0416666666666667
7.03675336E8,83904.0,-3.125
7.11303152E8,51072.0,-0.390625
7.30832872E8,55176.0,-1.5625
6.78920312E8,76912.0,-0.625
7.236796E8,56848.0,-1.5625
6.78623456E8,75392.0,-0.5208333333333334
6.88708048E8,66576.0,-0.36764705882352944
6.61773952E8,54872.0,-0.09328358208955224
6.74289784E8,58672.0,-0.1893939393939394
7.1538572E8,52288.0,-0.5681818181818182
6.96823176E8,44232.0,-0.10964912280701754
7.12520368E8,43320.0,-0.1524390243902439
6.95223984E8,76000.0,-1.5625
7.2042908E8,47880.0,-0.5681818181818182
7.11270168E8,44840.0,-0.12755102040816327
6.61514336E8,41952.0,-0.046296296296296294
7.07308896E8,62776.0,-1.25
6.99442744E8,76304.0,-2.0833333333333335
6.75269728E8,53200.0,-0.1388888888888889
6.78984152E8,80256.0,-0.6944444444444444
6.92528872E8,70072.0,-0.6944444444444444
6.89399648E8,58368.0,-0.2840909090909091
6.7215008E8,68096.0,-0.32894736842105265
6.9452068E8,88160.0,-3.125
7.06154456E8,47728.0,-0.1736111111111111
7.08371832E8,48944.0,-0.1893939393939394
6.92294792E8,72048.0,-0.78125
7.388416E8,43168.0,-0.6944444444444444
6.8251344E8,85728.0,-1.0416666666666667
6.68137736E8,46664.0,-0.09765625
6.7421424E8,59888.0,-0.1524390243902439
7.19204416E8,42408.0,-0.2717391304347826
6.82331496E8,39976.0,-0.0702247191011236
6.62693248E8,44384.0,-0.05040322580645161
6.98699008E8,80560.0,-2.0833333333333335
6.7493776E8,71136.0,-0.3472222222222222
7.29848672E8,50312.0,-1.25
6.68137736E8,47424.0,-0.10964912280701754
7.13637568E8,41800.0,-0.22321428571428573
6.85967184E8,71136.0,-0.625
6.9190856E8,89072.0,-2.0833333333333335
6.93130032E8,64144.0,-0.625
