6.38159536E8,26448.0,-0.07939053728949479
5.98753232E8,31464.0,-0.025895893277530734
5.97891392E8,40888.0,-0.03240589198036006
6.74896264E8,55480.0,-6.6
6.75961328E8,35264.0,-0.38823529411764707
6.55095224E8,67488.0,-6.6
6.56145392E8,51832.0,-3.193548387096774
6.49543272E8,64752.0,-3.193548387096774
6.70806248E8,44232.0,-2.106382978723404
6.57534976E8,50008.0,-1.5714285714285714
6.61144064E8,60344.0,-6.6
6.419112E8,61408.0,-2.106382978723404
6.6526068E8,42712.0,-1.0421052631578946
6.72483112E8,41496.0,-1.2531645569620253
6.50571096E8,62016.0,-3.193548387096774
6.43917904E8,57912.0,-1.5714285714285714
6.36359248E8,58672.0,-1.0421052631578946
6.6693116E8,38760.0,-0.7795275590551181
6.15665512E8,57304.0,-0.19373776908023482
6.37481768E8,54720.0,-1.2531645569620253
6.094858E8,29792.0,-0.05527638190954774
6.29607104E8,50768.0,-0.518324607329843
6.511148E8,41192.0,-0.8918918918918919
6.31342488E8,59888.0,-0.7795275590551181
6.34365312E8,45144.0,-0.5657142857142857
6.32894864E8,61408.0,-1.0421052631578946
6.69194288E8,34504.0,-0.2955223880597015
6.65391552E8,32072.0,-0.17217391304347826
6.27356744E8,29032.0,-0.065174456879526
6.47041808E8,41800.0,-0.8918918918918919
6.40142832E8,27664.0,-0.12643678160919541
6.265896E8,30400.0,-0.11688311688311688
6.2439776E8,56392.0,-0.3103448275862069
6.01358968E8,50160.0,-0.03844660194174757
6.2229636E8,59432.0,-0.2385542168674699
6.68577168E8,38304.0,-0.36531365313653136
6.45861832E8,32680.0,-0.20668058455114824
6.4279432E8,40280.0,-0.518324607329843
6.1192768E8,48488.0,-0.15492957746478872
6.45562848E8,38456.0,-0.6226415094339622
6.3745836E8,27208.0,-0.0631780472239949
6.13074672E8,43928.0,-0.14082503556187767
6.25561776E8,46208.0,-0.32673267326732675
6.03356096E8,60952.0,-0.06804123711340206
6.70001864E8,35720.0,-0.36531365313653136
5.9977148E8,43320.0,-0.03477344573234984
6.04680776E8,35112.0,-0.04952476238119059
6.40878056E8,34048.0,-0.2296983758700696
6.39441656E8,28424.0,-0.12390488110137672
6.53831192E8,52592.0,-2.106382978723404
6.33599232E8,48944.0,-0.5657142857142857
6.39468256E8,54264.0,-0.8918918918918919
6.38849008E8,30856.0,-0.15114503816793892
6.44563752E8,33592.0,-0.24812030075187969
6.00570544E8,55024.0,-0.03577882182869534
6.18874536E8,31312.0,-0.09831181727904667
6.45072344E8,36632.0,-0.2584856396866841
6.48072824E8,36328.0,-0.32673267326732675
6.08745256E8,42408.0,-0.06957132817990162
6.19733184E8,37696.0,-0.12390488110137672
6.21951624E8,44840.0,-0.2214765100671141
6.02986888E8,55480.0,-0.06730115567641061
6.30767928E8,52744.0,-0.5657142857142857
6.25820328E8,49400.0,-0.41422594142259417
6.28224968E8,47424.0,-0.4439461883408072
6.16834848E8,53656.0,-0.20668058455114824
6.13760952E8,40736.0,-0.08483290488431877
6.08307952E8,44384.0,-0.1032325338894682
6.21023816E8,37088.0,-0.12147239263803682
6.23649768E8,43472.0,-0.21382289416846653
6.0648E8,45752.0,-0.09243697478991597
6.48774E8,35568.0,-0.32673267326732675
6.48314352E8,33136.0,-0.2385542168674699
6.16057064E8,56088.0,-0.16751269035532995
6.0433604E8,53200.0,-0.07838479809976247
6.10524264E8,37848.0,-0.07036247334754797
6.20619496E8,52136.0,-0.17217391304347826
6.17918E8,52440.0,-0.1771019677996422
6.14560016E8,41040.0,-0.15492957746478872
6.5235436E8,48032.0,-1.0421052631578946
6.06209744E8,46968.0,-0.08722466960352424
6.55089904E8,50616.0,-1.5714285714285714
6.32177728E8,54112.0,-0.7795275590551181
6.434274E8,41496.0,-0.5657142857142857
6.06124624E8,39976.0,-0.06130030959752322
6.1133184E8,39064.0,-0.07644787644787644
6.231582E8,38000.0,-0.14082503556187767
6.24899968E8,47880.0,-0.3103448275862069
6.29083616E8,60192.0,-0.6226415094339622
6.27901512E8,53352.0,-0.5657142857142857
6.17223208E8,37240.0,-0.07939053728949479
6.41473896E8,49704.0,-0.8918918918918919
6.3166488E8,45600.0,-0.3103448275862069
6.07535488E8,47272.0,-0.09528392685274302
6.2581288E8,39216.0,-0.15492957746478872
6.05960768E8,47272.0,-0.0938388625592417
6.5242884E8,56088.0,-2.106382978723404
6.28836768E8,52440.0,-0.4782608695652174
