6.87250368E8,33744.0,-0.13741496598639455
7.35094192E8,43168.0,-6.733333333333333
6.42923064E8,52896.0,-0.055893746541228556
6.59199072E8,61712.0,-0.17565217391304347
6.98410664E8,55936.0,-6.733333333333333
7.31894744E8,39064.0,-3.2580645161290325
6.91613832E8,54568.0,-3.2580645161290325
7.30604112E8,36784.0,-2.148936170212766
6.86528976E8,59280.0,-2.148936170212766
7.26368328E8,36328.0,-1.6031746031746033
7.13967408E8,41040.0,-1.063157894736842
7.24285016E8,36024.0,-1.2784810126582278
7.15951768E8,45600.0,-1.6031746031746033
6.5531228E8,60952.0,-0.1470160116448326
6.95502752E8,46208.0,-0.7062937062937062
6.45636264E8,50464.0,-0.06941580756013746
6.79506576E8,60040.0,-1.6031746031746033
7.11822384E8,36632.0,-0.5771428571428572
6.55811296E8,58672.0,-0.13448735019973368
7.1069348E8,40432.0,-0.6352201257861635
7.25077696E8,34048.0,-1.063157894736842
6.88005808E8,47880.0,-1.6031746031746033
6.67071608E8,48944.0,-0.3166144200626959
6.79292712E8,57912.0,-1.2784810126582278
6.48362232E8,55328.0,-0.09720885466794996
6.77760552E8,59432.0,-0.9099099099099099
6.84947872E8,44536.0,-0.396078431372549
7.19034176E8,37696.0,-0.7952755905511811
6.54479168E8,38912.0,-0.1192443919716647
7.05913992E8,38152.0,-0.5771428571428572
7.05247928E8,35720.0,-0.3519163763066202
6.65403256E8,53656.0,-0.28774928774928776
7.02528344E8,47424.0,-1.6031746031746033
7.09888032E8,37088.0,-0.48792270531400966
6.94062096E8,46664.0,-0.48792270531400966
7.00424816E8,41952.0,-0.5287958115183246
6.50906256E8,41496.0,-0.1002979145978153
6.76551848E8,44840.0,-0.26370757180156656
6.78215944E8,54112.0,-1.063157894736842
7.17623312E8,35112.0,-0.452914798206278
6.51823424E8,56544.0,-0.11284916201117319
6.64209448E8,49856.0,-0.21814254859611232
7.0770364E8,45144.0,-1.2784810126582278
6.75406984E8,39824.0,-0.14366998577524892
6.60415224E8,46968.0,-0.1806797853309481
6.96763592E8,43928.0,-0.7062937062937062
6.7304384E8,55936.0,-0.7062937062937062
7.21694176E8,35264.0,-0.7062937062937062
7.24165848E8,36024.0,-0.9099099099099099
6.91979848E8,34352.0,-0.22595078299776286
6.85708632E8,51072.0,-1.063157894736842
7.2856868E8,39064.0,-2.148936170212766
6.74372776E8,56088.0,-0.7952755905511811
6.71427624E8,51376.0,-0.452914798206278
6.62321912E8,50312.0,-0.2531328320802005
6.70459384E8,51984.0,-0.396078431372549
6.67646168E8,57000.0,-0.3726937269372694
6.7222988E8,53200.0,-0.5287958115183246
6.79520408E8,34960.0,-0.16211878009630817
6.68788904E8,48488.0,-0.3333333333333333
6.8339124E8,48032.0,-0.452914798206278
6.47436552E8,60192.0,-0.0902591599642538
7.04012624E8,40584.0,-0.7062937062937062
6.80661016E8,52440.0,-0.6352201257861635
6.63343352E8,48336.0,-0.20404040404040405
6.94400448E8,42560.0,-0.3726937269372694
6.52350104E8,58064.0,-0.1192443919716647
6.65979944E8,42256.0,-0.21814254859611232
6.82463432E8,39368.0,-0.21814254859611232
6.7376736E8,52744.0,-0.6352201257861635
6.61524976E8,43624.0,-0.15052160953800298
6.5029552E8,55024.0,-0.09573459715639811
6.64618024E8,44080.0,-0.1860036832412523
6.69656064E8,52896.0,-0.4225941422594142
7.2254644E8,36784.0,-0.7952755905511811
6.49741176E8,49400.0,-0.077992277992278
6.565412E8,41952.0,-0.13741496598639455
6.86219352E8,57152.0,-1.2784810126582278
6.43944504E8,60344.0,-0.061925199264255056
6.44300944E8,54112.0,-0.06649111257406189
6.59760864E8,42864.0,-0.1470160116448326
6.49899712E8,57760.0,-0.11086717892425905
7.08369704E8,47576.0,-3.2580645161290325
7.20166272E8,43472.0,-6.733333333333333
6.57632864E8,48488.0,-0.1470160116448326
6.8185376E8,43472.0,-0.27520435967302453
6.53376864E8,45448.0,-0.12154031287605295
6.7474092E8,37392.0,-0.11703360370799537
7.23066736E8,39672.0,-2.148936170212766
6.4363488E8,51680.0,-0.055893746541228556
6.92554408E8,47728.0,-0.7952755905511811
6.53028936E8,59888.0,-0.12154031287605295
6.49624136E8,52288.0,-0.08204711616571893
7.24958528E8,34048.0,-0.7062937062937062
7.0334656E8,38152.0,-0.48792270531400966
6.72366072E8,54416.0,-0.5771428571428572
6.99371456E8,39064.0,-0.2433734939759036
