7.19424664E8,76456.0,-7.833333333333333
6.43774264E8,79192.0,-0.14779874213836477
5.93416208E8,49400.0,-0.012976256212037547
6.33745E8,30704.0,-0.01884522854851644
5.99889584E8,33288.0,-0.011922881785895484
7.24936184E8,62472.0,-3.357142857142857
7.24116904E8,59432.0,-2.1363636363636362
6.9178088E8,77520.0,-3.357142857142857
6.91846848E8,74480.0,-2.1363636363636362
6.94734544E8,62320.0,-1.5666666666666667
7.0746956E8,50160.0,-0.23737373737373738
7.03505096E8,59128.0,-1.236842105263158
7.00031136E8,53960.0,-1.0217391304347827
6.82904992E8,77824.0,-1.5666666666666667
7.13141744E8,53808.0,-0.5
6.4922088E8,60648.0,-0.08545454545454545
7.18089344E8,65968.0,-2.1363636363636362
6.79998144E8,73264.0,-1.0217391304347827
6.82530464E8,70984.0,-1.236842105263158
6.92529936E8,62016.0,-1.0217391304347827
5.98831968E8,71592.0,-0.017655897821187077
6.72794864E8,70224.0,-0.1910569105691057
6.96135832E8,59280.0,-0.8703703703703703
6.86101248E8,67032.0,-0.6714285714285714
6.8973268E8,56240.0,-0.2974683544303797
6.10254008E8,37544.0,-0.015593895155938951
6.58879872E8,36480.0,-0.04203935599284436
6.68664416E8,78432.0,-0.7580645161290323
6.98602184E8,51224.0,-0.373015873015873
6.11978752E8,53200.0,-0.025133689839572194
6.4541176E8,67184.0,-0.1407185628742515
7.11735136E8,66576.0,-2.1363636363636362
6.150186E8,58368.0,-0.0269804822043628
6.21999504E8,57304.0,-0.027614571092831962
7.23644488E8,64752.0,-3.357142857142857
6.41446232E8,40584.0,-0.04359925788497217
5.96673112E8,63080.0,-0.015430072225869994
6.2957944E8,39064.0,-0.03032258064516129
6.77785024E8,75544.0,-0.8703703703703703
6.25958648E8,48184.0,-0.030166880616174584
6.70457256E8,49856.0,-0.08935361216730038
6.76346496E8,65360.0,-0.28313253012048195
6.0623528E8,55328.0,-0.022190745986779982
6.8665772E8,62624.0,-0.6025641025641025
6.43722128E8,72504.0,-0.10538116591928251
6.52929984E8,52744.0,-0.07366771159874608
6.39395904E8,48792.0,-0.05503512880562061
6.61437728E8,73568.0,-0.35074626865671643
6.08252624E8,43776.0,-0.016943042537851477
6.42442136E8,41800.0,-0.04598825831702544
6.87834504E8,47272.0,-0.07654723127035831
6.10923264E8,69464.0,-0.029265255292652552
6.36102824E8,57760.0,-0.056626506024096385
6.6404772E8,59888.0,-0.1598639455782313
6.68019632E8,32680.0,-0.04203935599284436
6.23595504E8,31768.0,-0.017190929041697146
6.67006704E8,51072.0,-0.07966101694915254
6.91375496E8,54720.0,-0.21171171171171171
6.8368916E8,38456.0,-0.05503512880562061
6.5470048E8,79040.0,-0.27011494252873564
6.8111428E8,68552.0,-0.7580645161290323
6.57088096E8,58520.0,-0.11576354679802955
6.78612816E8,64296.0,-0.46078431372549017
6.16719936E8,40128.0,-0.02315270935960591
6.4032052E8,35112.0,-0.027876631079478055
6.5049768E8,76000.0,-0.24736842105263157
6.0337312E8,68248.0,-0.02100089365504915
6.19309712E8,53808.0,-0.02649379932356257
6.60147096E8,44992.0,-0.06403269754768393
6.73968456E8,68704.0,-0.18503937007874016
6.36618864E8,42560.0,-0.03197278911564626
6.6519684E8,41952.0,-0.048254620123203286
6.03248632E8,52136.0,-0.01884522854851644
6.0097912E8,46056.0,-0.015846257585974376
6.1840212E8,63840.0,-0.03544494720965309
6.7504948E8,66576.0,-0.42727272727272725
6.60347128E8,75088.0,-0.33098591549295775
6.6330824E8,46512.0,-0.06695156695156695
6.27715312E8,38152.0,-0.025026624068157616
6.5155104E8,55784.0,-0.08075601374570447
6.37577528E8,70680.0,-0.06135770234986945
6.62444272E8,56848.0,-0.14779874213836477
6.04860592E8,63384.0,-0.02041702867072111
6.02374024E8,77368.0,-0.020926090828138913
6.46847096E8,31464.0,-0.031628532974428
6.24492456E8,34200.0,-0.021779425393883226
6.31476552E8,44080.0,-0.03654743390357698
6.31912792E8,44688.0,-0.04030874785591767
6.01225968E8,43320.0,-0.016845878136200716
5.94205696E8,64600.0,-0.016019086571233812
6.55930464E8,66120.0,-0.10930232558139535
5.99930016E8,36024.0,-0.012695840086439762
6.28506928E8,54264.0,-0.03923205342237062
6.9906396E8,47576.0,-0.08422939068100359
6.4741208E8,39824.0,-0.036776212832550864
6.00225808E8,34808.0,-0.01370262390670554
6.4756104E8,34200.0,-0.03460972017673049
