6.04066848E8,35720.0,-0.012181048852416977
6.13895016E8,20520.0,-0.013858497447118891
8.08864504E8,57456.0,-13.571428571428571
6.63007128E8,68248.0,-0.09664292980671414
8.45976824E8,46664.0,-4.130434782608695
7.42441112E8,63536.0,-4.130434782608695
8.3983648E8,42864.0,-2.4358974358974357
8.22447528E8,32832.0,-0.2087912087912088
8.37569096E8,42560.0,-1.3380281690140845
7.25251128E8,67032.0,-2.4358974358974357
8.3983648E8,42560.0,-1.7272727272727273
7.7975772E8,33288.0,-0.2334152334152334
6.47173744E8,22192.0,-0.02065666449228093
7.67855816E8,56392.0,-4.130434782608695
6.15585712E8,23256.0,-0.016071730671629165
7.84937272E8,34048.0,-0.38461538461538464
7.94219608E8,43928.0,-1.7272727272727273
6.31883E8,49248.0,-0.03134279115803365
7.127204E8,67792.0,-1.7272727272727273
6.88415448E8,55936.0,-0.14328808446455504
8.2610556E8,36936.0,-0.41125541125541126
6.8019924E8,62928.0,-0.1366906474820144
7.99004416E8,54416.0,-4.130434782608695
7.27239744E8,53352.0,-1.0919540229885059
7.33728016E8,34656.0,-0.22458628841607564
6.2053012E8,25992.0,-0.02023429179978701
7.16052848E8,66120.0,-1.3380281690140845
6.19129896E8,24472.0,-0.01713873353779542
6.90362568E8,50768.0,-0.11323003575685339
6.35494216E8,60040.0,-0.03844597329016593
7.5687108E8,58976.0,-2.4358974358974357
6.27133304E8,38608.0,-0.02633767673967286
6.44163688E8,25232.0,-0.025006580679126086
7.49168784E8,43320.0,-0.4418604651162791
6.4019284E8,26904.0,-0.025006580679126086
8.0211768E8,52896.0,-4.130434782608695
6.23593376E8,36176.0,-0.023995958575397828
6.68839976E8,27664.0,-0.03677893921796361
7.45665032E8,46208.0,-0.7037037037037037
7.18031888E8,41192.0,-0.16295025728987994
7.52352272E8,44384.0,-0.9223300970873787
6.74080176E8,28576.0,-0.03724029792238338
7.63758352E8,57456.0,-2.4358974358974357
6.65286216E8,48488.0,-0.06031746031746032
7.21776104E8,45752.0,-0.3220338983050847
7.81755912E8,31160.0,-0.15055467511885895
6.52236256E8,65056.0,-0.047714716223003516
7.2960076E8,45144.0,-0.41125541125541126
6.6229212E8,49704.0,-0.059710873664362035
7.67194008E8,40584.0,-0.47738693467336685
6.37952056E8,32224.0,-0.025326579578778992
7.844606E8,39064.0,-0.7983193277310925
7.09357096E8,30704.0,-0.0855085508550855
7.54619656E8,44384.0,-1.0919540229885059
7.11377632E8,59584.0,-0.7983193277310925
6.57783952E8,60800.0,-0.059710873664362035
6.10082704E8,36784.0,-0.019828845752452515
6.55177152E8,67336.0,-0.06565307532826538
6.06090576E8,31768.0,-0.01633705932932072
6.70446616E8,29184.0,-0.03895038950389504
6.76851896E8,63992.0,-0.1251646903820817
8.2610556E8,37240.0,-0.7037037037037037
7.3145744E8,44536.0,-0.38461538461538464
6.50285944E8,55176.0,-0.04483246814535158
6.98254256E8,58216.0,-0.18886679920477137
7.03611496E8,61256.0,-0.24296675191815856
7.21382424E8,47272.0,-0.41125541125541126
7.63870072E8,56696.0,-2.4358974358974357
7.14200424E8,47880.0,-0.290519877675841
7.41053656E8,65512.0,-1.7272727272727273
6.47887688E8,39824.0,-0.029185867895545316
6.72765072E8,62928.0,-0.10160427807486631
7.07372736E8,61712.0,-0.47738693467336685
6.93379008E8,47576.0,-0.11323003575685339
6.75885784E8,30096.0,-0.04351809436555199
6.18115904E8,29640.0,-0.018529354398283595
6.983564E8,62016.0,-0.22458628841607564
6.95546376E8,59128.0,-0.1675485008818342
7.0163352E8,52440.0,-0.1675485008818342
8.01416504E8,38304.0,-0.7037037037037037
7.05358584E8,51224.0,-0.2646239554317549
7.36427384E8,46512.0,-0.5191256830601093
6.67075864E8,55328.0,-0.07976490344248531
6.88920848E8,41952.0,-0.06713780918727916
6.5984492E8,64448.0,-0.06156837329876863
7.39184208E8,37696.0,-0.38461538461538464
6.99972616E8,39520.0,-0.07116104868913857
6.08137712E8,42256.0,-0.0223687308688486
7.96486992E8,43928.0,-2.4358974358974357
7.3744776E8,33592.0,-0.3054662379421222
6.58524496E8,66424.0,-0.07031828275351591
6.60409904E8,58520.0,-0.05188421627525942
6.63242272E8,51832.0,-0.07381507381507381
7.5120528E8,51376.0,-1.0919540229885059
6.42723032E8,40888.0,-0.03308951584813654
7.3908632E8,52136.0,-0.6291390728476821
6.41556888E8,63384.0,-0.04416550441655044
7.26383224E8,52136.0,-0.5688622754491018
