7.53467344E8,65512.0,-6.6
6.7334176E8,34656.0,-0.0465444287729196
7.470876E8,68704.0,-6.6
5.83906176E8,45296.0,-0.01381331100879029
7.468482E8,61104.0,-3.193548387096774
7.47201448E8,59888.0,-2.106382978723404
7.32844896E8,67792.0,-3.193548387096774
7.3446324E8,58064.0,-1.5714285714285714
7.18244688E8,65360.0,-2.106382978723404
7.17395616E8,68704.0,-1.5714285714285714
7.28859152E8,51224.0,-0.6226415094339622
7.32882136E8,56240.0,-1.2531645569620253
6.9268528E8,66272.0,-0.4782608695652174
6.8672156E8,35568.0,-0.05478693967902601
6.641488E8,37240.0,-0.04045770331017572
7.23768976E8,61864.0,-1.2531645569620253
7.39789624E8,64752.0,-3.193548387096774
5.91990448E8,47576.0,-0.019835704267681827
6.13515168E8,49704.0,-0.033099297893681046
7.1530592E8,63992.0,-0.8918918918918919
6.60593976E8,37848.0,-0.04182509505703422
7.31589376E8,53960.0,-1.0421052631578946
7.2217404E8,58520.0,-0.7795275590551181
6.5713704E8,41040.0,-0.04725536992840095
6.52699096E8,41800.0,-0.04421616793211255
7.09548616E8,55024.0,-0.41422594142259417
7.06257664E8,66880.0,-1.0421052631578946
6.5064664E8,36328.0,-0.028132992327365727
6.15526128E8,50768.0,-0.03684406401190919
6.91032888E8,52592.0,-0.10679611650485436
7.41346256E8,62472.0,-2.106382978723404
6.88054752E8,38304.0,-0.0746043707611153
6.01263208E8,42864.0,-0.023803798990141862
7.34719664E8,62928.0,-2.106382978723404
6.3367052E8,39368.0,-0.028132992327365727
5.87092856E8,47120.0,-0.014984107764492206
7.15685768E8,67032.0,-1.2531645569620253
5.95732536E8,39824.0,-0.01578695582841652
6.94811152E8,60800.0,-0.3103448275862069
6.30053984E8,49552.0,-0.0423982869379015
6.0912404E8,62472.0,-0.04689720511605874
6.05138296E8,53048.0,-0.030489682784108407
7.14644112E8,63232.0,-0.7795275590551181
6.03342264E8,45752.0,-0.027385892116182572
6.7060196E8,60496.0,-0.16751269035532995
7.3127124E8,53504.0,-0.6923076923076923
7.05007464E8,59584.0,-0.28205128205128205
6.21348336E8,48032.0,-0.03662597114317425
6.79873656E8,38760.0,-0.05679862306368331
6.99087368E8,64296.0,-0.36531365313653136
6.68454808E8,67488.0,-0.20668058455114824
6.39999192E8,63840.0,-0.10153846153846154
6.661704E8,61712.0,-0.1290743155149935
6.74479176E8,46208.0,-0.060109289617486336
7.1161916E8,58976.0,-0.4439461883408072
6.28348392E8,43320.0,-0.031259867382380804
6.43107136E8,43624.0,-0.042690815006468305
5.98153136E8,42104.0,-0.016862544711292796
6.35991104E8,43928.0,-0.03190460844344183
6.96490144E8,58216.0,-0.2385542168674699
7.06999272E8,57000.0,-0.34494773519163763
7.19730032E8,53656.0,-0.14754098360655737
6.0476164E8,50312.0,-0.027630477253698018
7.0075572E8,61256.0,-0.38823529411764707
6.4777384E8,40280.0,-0.029194927749926276
6.84392464E8,48488.0,-0.0967741935483871
6.44457352E8,49096.0,-0.04836345872007816
6.18406376E8,59432.0,-0.047988366456616575
7.02379384E8,65056.0,-0.6923076923076923
6.4595972E8,48792.0,-0.04421616793211255
6.7120312E8,52136.0,-0.08847184986595175
6.78419168E8,55936.0,-0.08975521305530372
6.37916944E8,42256.0,-0.029057822130906956
5.90077376E8,57608.0,-0.01881056431692951
6.0830476E8,56696.0,-0.04154427192614352
6.76731664E8,65056.0,-0.19373776908023482
7.15696408E8,59432.0,-0.5657142857142857
7.01898456E8,63536.0,-0.6226415094339622
6.19803408E8,42560.0,-0.02536510376633359
5.8955176E8,46816.0,-0.014840353770049467
6.8248684E8,44232.0,-0.0746043707611153
6.4916236E8,36784.0,-0.03557312252964427
6.55151616E8,44536.0,-0.05786090005844535
6.72045808E8,44840.0,-0.05896366885050625
6.74461088E8,34656.0,-0.04913151364764268
6.26293808E8,46816.0,-0.03598691384950927
6.8164096E8,51680.0,-0.09528392685274302
7.12474616E8,54264.0,-0.34494773519163763
6.59406552E8,51528.0,-0.06382978723404255
6.23225232E8,39216.0,-0.02667744543249798
6.67797256E8,55480.0,-0.065174456879526
5.8448712E8,45296.0,-0.01403260099220411
5.96194312E8,54720.0,-0.026562919237993025
6.97814824E8,54416.0,-0.10867178924259056
7.17595648E8,56544.0,-0.4782608695652174
6.24040256E8,55632.0,-0.04182509505703422
6.4916768E8,40584.0,-0.036410445016550205
6.8535964E8,58824.0,-0.1771019677996422
6.55625096E8,57304.0,-0.06253948199620973
