8.32818336E8,51224.0,-3.0
8.3011684E8,59128.0,-6.0
7.38055304E8,67184.0,-0.03614457831325301
8.07329152E8,35416.0,-0.1875
7.63800912E8,71440.0,-0.5454545454545454
8.12971544E8,67032.0,-6.0
8.3095208E8,48944.0,-2.0
8.00417408E8,68248.0,-3.0
7.76844488E8,70680.0,-2.0
8.2155164E8,48944.0,-1.5
8.24784072E8,42408.0,-1.0
8.30082792E8,46664.0,-1.2
8.11952232E8,36176.0,-0.3333333333333333
7.39789624E8,64448.0,-0.04316546762589928
8.09125184E8,46968.0,-0.75
7.42979496E8,64904.0,-0.04918032786885246
7.71528744E8,70832.0,-1.2
7.76811504E8,66576.0,-1.5
8.26114072E8,60344.0,-6.0
8.15085712E8,45296.0,-0.5454545454545454
8.22628408E8,40888.0,-0.8571428571428571
7.72573592E8,69160.0,-0.8571428571428571
8.28906008E8,58520.0,-3.0
7.82510288E8,49856.0,-0.11320754716981132
7.9406852E8,44232.0,-0.23076923076923078
7.65104312E8,69920.0,-0.6666666666666666
7.97206256E8,41496.0,-0.3157894736842105
7.56889168E8,61712.0,-0.16666666666666666
7.95764536E8,52896.0,-0.42857142857142855
7.91741552E8,42712.0,-0.20689655172413793
7.74197256E8,66576.0,-1.0
7.6678756E8,61104.0,-0.4
7.51209536E8,62168.0,-0.12
7.49506072E8,59432.0,-0.09836065573770492
7.4605552E8,65816.0,-0.09090909090909091
7.784756E8,52288.0,-0.05825242718446602
8.16922176E8,39520.0,-0.5
7.84073304E8,50616.0,-0.125
7.987448E8,49248.0,-0.5
8.20846208E8,37848.0,-0.5454545454545454
7.55093136E8,71288.0,-0.2222222222222222
8.0171336E8,36936.0,-0.25
8.02946536E8,44992.0,-0.42857142857142855
8.23667936E8,59888.0,-3.0
7.5949384E8,63840.0,-0.2727272727272727
8.0569272E8,43776.0,-0.46153846153846156
8.01066448E8,56392.0,-1.0
7.68765536E8,68552.0,-0.6
8.1852456E8,50008.0,-2.0
7.84376544E8,47576.0,-0.07792207792207792
7.98038304E8,39216.0,-0.2857142857142857
8.0399564E8,50160.0,-0.5454545454545454
7.54079144E8,62928.0,-0.1875
8.09946592E8,38608.0,-0.375
7.88857048E8,40432.0,-0.13636363636363635
7.7062328E8,69312.0,-1.0
7.96481672E8,39976.0,-0.24
7.76057128E8,60648.0,-0.6
7.4837504E8,65968.0,-0.1
7.44601032E8,68552.0,-0.05555555555555555
8.1011896E8,54264.0,-1.0
7.69578432E8,63384.0,-0.46153846153846156
7.849394E8,46056.0,-0.0821917808219178
7.47677056E8,69464.0,-0.11538461538461539
7.76311424E8,55632.0,-0.375
8.06553496E8,48184.0,-0.6
7.62179376E8,67792.0,-0.35294117647058826
7.58143624E8,68856.0,-0.23076923076923078
7.70849912E8,57152.0,-0.42857142857142855
7.62601784E8,53808.0,-0.17142857142857143
7.65758672E8,65360.0,-0.5454545454545454
8.17196688E8,37088.0,-0.4
7.52344824E8,62472.0,-0.14634146341463414
7.87335528E8,43472.0,-0.16666666666666666
7.61107928E8,70680.0,-0.3333333333333333
8.02760336E8,57760.0,-1.2
7.93273712E8,48944.0,-0.3
7.80616368E8,63536.0,-0.6666666666666666
7.91155288E8,38152.0,-0.17647058823529413
7.99839656E8,54872.0,-0.8571428571428571
8.05888496E8,54112.0,-0.6666666666666666
7.57505224E8,58064.0,-0.14285714285714285
7.53420528E8,64296.0,-0.20689655172413793
8.13744008E8,46208.0,-0.8571428571428571
7.93612064E8,53352.0,-0.5454545454545454
7.9974496E8,37544.0,-0.17142857142857143
7.52557624E8,56848.0,-0.11538461538461539
7.87278072E8,48488.0,-0.16216216216216217
7.808164E8,65056.0,-1.2
7.90513696E8,51984.0,-0.375
7.85751232E8,52288.0,-0.13043478260869565
7.60814264E8,55328.0,-0.20689655172413793
8.22048528E8,37848.0,-0.6
7.88905992E8,41192.0,-0.16216216216216217
7.6453188E8,61104.0,-0.35294117647058826
7.86164064E8,46512.0,-0.14285714285714285
7.60108832E8,58520.0,-0.16216216216216217
7.70659456E8,67944.0,-0.75
7.9009448E8,43472.0,-0.1935483870967742
7.87288712E8,51528.0,-0.2222222222222222
