8.8685464E8,61864.0,-13.571428571428571
7.61298384E8,51376.0,-0.017389712612117882
8.49211384E8,66880.0,-1.7272727272727273
7.65470328E8,38304.0,-0.017188348109281708
7.96407192E8,27664.0,-0.030225898822780782
9.29864712E8,47120.0,-2.4358974358974357
9.12444904E8,51832.0,-4.130434782608695
8.68586824E8,64904.0,-4.130434782608695
9.21677232E8,45600.0,-1.3380281690140845
8.54946344E8,66424.0,-2.4358974358974357
9.00874968E8,43928.0,-0.7037037037037037
8.8316788E8,50312.0,-0.9223300970873787
8.76357216E8,48944.0,-0.4418604651162791
8.52367208E8,58520.0,-1.3380281690140845
8.78838464E8,38760.0,-0.17757009345794392
9.10439264E8,53656.0,-4.130434782608695
7.99490664E8,30704.0,-0.04258180188256387
7.9019556E8,52440.0,-0.06713780918727916
7.82839064E8,47880.0,-0.059710873664362035
9.06546088E8,52896.0,-1.3380281690140845
7.72801288E8,32224.0,-0.02203665042913477
7.94854816E8,29184.0,-0.029921259842519685
9.17318024E8,45448.0,-1.0919540229885059
8.31323416E8,32832.0,-0.054254711593375214
9.03537096E8,40280.0,-0.27696793002915454
7.81399472E8,33744.0,-0.03346248679112364
8.93934496E8,46968.0,-1.0919540229885059
8.15033576E8,65208.0,-0.290519877675841
8.46468392E8,63080.0,-0.7037037037037037
8.71755416E8,56392.0,-0.7983193277310925
7.88603816E8,56848.0,-0.07290867229470453
8.12650216E8,60192.0,-0.22458628841607564
8.23484928E8,63840.0,-0.41125541125541126
7.74757984E8,35568.0,-0.032906130931763075
7.63248696E8,39824.0,-0.018645731108930325
8.0212832E8,27664.0,-0.039207593891869584
8.25490568E8,60496.0,-0.3612167300380228
7.93654624E8,36936.0,-0.05013192612137203
8.00944088E8,31464.0,-0.05013192612137203
8.59992896E8,44080.0,-0.2087912087912088
7.99100176E8,29184.0,-0.03946821769837973
8.89412496E8,54568.0,-1.0919540229885059
8.33141792E8,45144.0,-0.13067400275103164
8.3487824E8,39368.0,-0.07116104868913857
7.77786128E8,34048.0,-0.03327495621716287
7.79091656E8,37848.0,-0.04351809436555199
8.22358152E8,44536.0,-0.0921435499515034
7.67608968E8,41496.0,-0.03007280785058563
8.53337576E8,46512.0,-0.2164009111617312
8.56492336E8,43624.0,-0.15447154471544716
8.4015568E8,54112.0,-0.38461538461538464
8.188278E8,58976.0,-0.3054662379421222
8.65717216E8,45904.0,-0.25333333333333335
7.86296E8,43928.0,-0.04971219256933543
8.49802968E8,59432.0,-0.5191256830601093
7.70785008E8,34504.0,-0.02245332072796029
8.66942944E8,54872.0,-0.6291390728476821
8.48548512E8,49552.0,-0.15859766277128548
8.64157392E8,42864.0,-0.14328808446455504
8.55980552E8,58216.0,-0.9223300970873787
8.45090512E8,61256.0,-0.5191256830601093
8.81004768E8,56240.0,-0.9223300970873787
8.73770632E8,51528.0,-0.4418604651162791
8.61586768E8,47424.0,-0.27696793002915454
8.38286232E8,50768.0,-0.27696793002915454
8.42941232E8,42256.0,-0.09359605911330049
8.11414912E8,55784.0,-0.08085106382978724
8.23946704E8,55328.0,-0.1251646903820817
8.91319184E8,57608.0,-2.4358974358974357
9.07896304E8,43168.0,-0.34050179211469533
8.3008492E8,66120.0,-0.5688622754491018
8.3769252E8,64600.0,-0.5191256830601093
8.4128884E8,66424.0,-1.0919540229885059
8.30504136E8,65816.0,-0.47738693467336685
8.17347776E8,62776.0,-0.24296675191815856
8.2677588E8,31008.0,-0.04483246814535158
7.71351056E8,37392.0,-0.027432861680623737
8.8539164E8,46968.0,-0.41125541125541126
8.08439968E8,40584.0,-0.06638714185883997
8.7049564E8,42560.0,-0.290519877675841
8.20702568E8,62320.0,-0.34050179211469533
9.07651584E8,48488.0,-2.4358974358974357
8.07041872E8,41800.0,-0.06713780918727916
8.037722E8,41192.0,-0.06354515050167224
7.97359472E8,34808.0,-0.04849412965798877
8.37105192E8,57456.0,-0.38461538461538464
8.1040092E8,59280.0,-0.15447154471544716
7.98318136E8,36024.0,-0.055264688772542175
8.02443264E8,35264.0,-0.05099302200751476
8.44062688E8,62320.0,-0.6291390728476821
8.03908392E8,36632.0,-0.057962172056131786
7.65997008E8,36328.0,-0.0223687308688486
8.48333584E8,61560.0,-0.7037037037037037
8.28210152E8,62776.0,-0.41125541125541126
8.36136952E8,50464.0,-0.2087912087912088
8.9248852E8,47272.0,-0.5191256830601093
8.05950208E8,40584.0,-0.06354515050167224
