7.257544E8,26448.0,-0.013618677042801557
8.45384176E8,69920.0,-8.166666666666666
7.28604856E8,26144.0,-0.02043369474562135
8.66839736E8,52136.0,-0.310126582278481
7.35616616E8,74936.0,-0.7
6.14951568E8,72808.0,-0.043209876543209874
8.31496848E8,67792.0,-3.5
7.9207352E8,72960.0,-8.166666666666666
8.23462584E8,62472.0,-2.227272727272727
7.87327016E8,71440.0,-3.5
8.1774252E8,61256.0,-1.6333333333333333
7.69501824E8,65816.0,-2.227272727272727
6.35113304E8,65056.0,-0.07585139318885449
7.56798728E8,71592.0,-1.6333333333333333
6.50766872E8,66424.0,-0.08781362007168458
8.43183824E8,40128.0,-0.07313432835820896
8.27287664E8,59736.0,-1.2894736842105263
6.66663032E8,70984.0,-0.09760956175298804
8.0420312E8,53200.0,-0.2578947368421053
6.53353456E8,58672.0,-0.043516873889875664
8.52388488E8,48336.0,-0.22897196261682243
7.18466E8,36176.0,-0.026203208556149733
8.20649368E8,57456.0,-1.065217391304348
7.38457496E8,29184.0,-0.023671497584541065
7.81089848E8,41192.0,-0.08781362007168458
6.7051684E8,44688.0,-0.020032706459525755
6.93947184E8,60952.0,-0.10425531914893617
7.76148632E8,42104.0,-0.08193979933110368
7.42093184E8,73112.0,-1.065217391304348
7.94374952E8,47424.0,-0.21304347826086956
6.98120192E8,43776.0,-0.041737649063032366
7.96972176E8,58368.0,-0.29518072289156627
8.08032456E8,57456.0,-0.9074074074074074
8.26379008E8,45752.0,-0.12827225130890052
6.2463716E8,68552.0,-0.04989816700610998
7.30444512E8,70528.0,-0.5697674418604651
7.74061064E8,43320.0,-0.0768025078369906
7.26426848E8,66576.0,-0.5212765957446809
7.00257768E8,69312.0,-0.19291338582677164
7.073738E8,42560.0,-0.0674931129476584
7.6830376E8,59128.0,-0.6282051282051282
6.33044888E8,63688.0,-0.05246252676659529
8.57623368E8,50312.0,-0.2578947368421053
7.22384712E8,74936.0,-0.4152542372881356
7.45484152E8,33744.0,-0.031612903225806455
8.09901904E8,56544.0,-0.28160919540229884
7.10073168E8,38912.0,-0.050308008213552365
7.46089568E8,28120.0,-0.030061349693251534
7.43107176E8,72808.0,-1.2894736842105263
7.19919424E8,31464.0,-0.021212121212121213
6.7717748E8,74176.0,-0.1467065868263473
6.88077096E8,55480.0,-0.08085808580858085
8.61881496E8,52136.0,-0.28160919540229884
7.36401848E8,38152.0,-0.03717754172989378
8.106616E8,55024.0,-0.29518072289156627
8.65060728E8,50616.0,-0.29518072289156627
7.12904472E8,65056.0,-0.1991869918699187
7.47298272E8,35720.0,-0.04382826475849732
7.33783344E8,32224.0,-0.028389339513325607
7.70173208E8,50160.0,-0.11395348837209303
6.30083776E8,73872.0,-0.05201698513800425
7.20888728E8,32832.0,-0.021360069747166522
6.67072672E8,49248.0,-0.022456461961503207
7.23565752E8,29944.0,-0.023671497584541065
6.7326728E8,52288.0,-0.05632183908045977
7.22840104E8,27360.0,-0.021434820647419073
6.19106488E8,67792.0,-0.041176470588235294
7.87478104E8,48640.0,-0.22072072072072071
7.02999696E8,46664.0,-0.05384615384615385
7.3561768E8,61408.0,-0.34507042253521125
7.16358216E8,62776.0,-0.16225165562913907
7.51032912E8,68096.0,-0.9074074074074074
7.59347008E8,59888.0,-0.7903225806451613
6.7816168E8,72504.0,-0.12311557788944724
6.84871264E8,39520.0,-0.020298260149130075
7.32226712E8,34504.0,-0.034075104311543813
8.4813036E8,46512.0,-0.22072072072072071
6.86717304E8,54264.0,-0.0698005698005698
6.28250504E8,54720.0,-0.03740458015267176
7.45623536E8,30552.0,-0.03651266766020864
6.8140688E8,63080.0,-0.11835748792270531
6.89718848E8,53200.0,-0.060196560196560195
7.02630488E8,41040.0,-0.023400191021967526
6.68921904E8,57000.0,-0.0568445475638051
7.85340528E8,50464.0,-0.14
6.8397112E8,51528.0,-0.05632183908045977
7.64690416E8,46360.0,-0.07142857142857142
6.53243864E8,60192.0,-0.05384615384615385
6.79636384E8,58064.0,-0.05903614457831325
7.5188092E8,63536.0,-0.7903225806451613
7.6000456E8,59128.0,-0.17625899280575538
7.50091272E8,34808.0,-0.03858267716535433
7.49560336E8,52744.0,-0.09607843137254903
6.33993976E8,62320.0,-0.0674931129476584
7.64197784E8,54264.0,-0.17132867132867133
6.22298488E8,67336.0,-0.043209876543209874
7.52988544E8,54872.0,-0.13387978142076504
7.08833608E8,51528.0,-0.06824512534818941
