9.85203352E8,68856.0,-6.0
9.24867104E8,70072.0,-1.5
6.08343064E8,15504.0,-0.013215859030837005
5.92090464E8,15960.0,-0.013215859030837005
5.90361464E8,16568.0,-0.01327433628318584
9.57295696E8,62472.0,-3.0
9.45980056E8,64752.0,-2.0
9.40535568E8,69464.0,-3.0
9.55226216E8,57456.0,-1.5
9.6038768E8,55632.0,-0.8571428571428571
9.51727784E8,58824.0,-1.2
9.76639216E8,50312.0,-0.23076923076923078
8.75498568E8,66880.0,-0.5454545454545454
8.64365936E8,60648.0,-0.3333333333333333
8.44850048E8,46664.0,-0.15789473684210525
8.5394512E8,37088.0,-0.056074766355140186
9.3330888E8,56544.0,-0.6
6.35146288E8,17480.0,-0.015384615384615385
8.83475376E8,47424.0,-0.16666666666666666
7.91648984E8,50768.0,-0.12244897959183673
9.12267216E8,63992.0,-0.5
8.88696424E8,54264.0,-0.2727272727272727
7.18059552E8,31920.0,-0.031088082901554404
9.28493216E8,58368.0,-0.75
5.9698912E8,19304.0,-0.015424164524421594
8.70616936E8,38000.0,-0.075
8.38350072E8,43168.0,-0.11538461538461539
8.96706216E8,55784.0,-0.35294117647058826
8.24863872E8,67792.0,-0.375
9.00946256E8,63688.0,-0.46153846153846156
9.45980056E8,63840.0,-1.2
8.32772584E8,45600.0,-0.14285714285714285
6.41186616E8,20824.0,-0.01812688821752266
9.81982624E8,51832.0,-0.2857142857142857
6.282654E8,37392.0,-0.02702702702702703
8.17878712E8,68400.0,-0.375
9.04462776E8,53048.0,-0.2608695652173913
9.1585928E8,59888.0,-0.42857142857142855
7.48983648E8,67944.0,-0.08823529411764706
7.71908592E8,65512.0,-0.18181818181818182
6.13506656E8,26904.0,-0.019543973941368076
7.54447288E8,66424.0,-0.12
7.14707952E8,25080.0,-0.02702702702702703
7.97352024E8,39368.0,-0.048
7.40625928E8,43928.0,-0.05660377358490566
6.49212368E8,28424.0,-0.021505376344086023
6.75005856E8,24168.0,-0.02247191011235955
6.8308268E8,33744.0,-0.031413612565445025
6.62287864E8,35416.0,-0.029850746268656716
6.21590928E8,29488.0,-0.021052631578947368
7.24858512E8,52288.0,-0.07228915662650602
7.029848E8,34200.0,-0.03550295857988166
6.87715336E8,48944.0,-0.04
6.43449744E8,23560.0,-0.019736842105263157
6.81085552E8,27664.0,-0.026905829596412557
7.64587208E8,55176.0,-0.09836065573770492
7.86081072E8,40432.0,-0.05217391304347826
6.56087936E8,38760.0,-0.030927835051546393
8.13084328E8,49248.0,-0.1935483870967742
9.18566096E8,70072.0,-0.75
5.99256504E8,22040.0,-0.016666666666666666
7.762944E8,57912.0,-0.15
9.393258E8,56848.0,-1.0
6.04205168E8,22952.0,-0.016713091922005572
6.77599888E8,31008.0,-0.027522935779816515
7.28741048E8,32680.0,-0.039735099337748346
8.02152792E8,44688.0,-0.09230769230769231
9.18212848E8,62168.0,-0.6666666666666666
6.17498784E8,29032.0,-0.020905923344947737
6.51538272E8,25688.0,-0.02142857142857143
7.84064792E8,59280.0,-0.2222222222222222
6.97464768E8,42712.0,-0.043478260869565216
5.9871812E8,18696.0,-0.01507537688442211
6.38317008E8,26296.0,-0.0189873417721519
8.08284624E8,41952.0,-0.06666666666666667
7.071344E8,29944.0,-0.027777777777777776
6.92112848E8,62016.0,-0.04316546762589928
7.57848896E8,62624.0,-0.1016949152542373
7.10503024E8,60952.0,-0.06
6.69535832E8,46056.0,-0.03296703296703297
9.8315196E8,53656.0,-0.42857142857142855
8.28133544E8,44232.0,-0.11764705882352941
7.8053976E8,42256.0,-0.0594059405940594
9.38653352E8,54720.0,-0.2857142857142857
7.02307032E8,30552.0,-0.028037383177570093
7.36076264E8,48032.0,-0.06060606060606061
7.60191824E8,64904.0,-0.10344827586206896
7.69826344E8,52896.0,-0.1
6.04205168E8,21432.0,-0.016574585635359115
7.31194632E8,41800.0,-0.049586776859504134
6.64550992E8,35720.0,-0.030612244897959183
7.29896552E8,41040.0,-0.046875
6.70975424E8,44840.0,-0.03409090909090909
6.93466256E8,36480.0,-0.039473684210526314
6.582968E8,36176.0,-0.022388059701492536
7.27114192E8,49552.0,-0.05084745762711865
7.38637312E8,48184.0,-0.06382978723404255
7.10035928E8,39824.0,-0.04580152671755725
